buffer_total_ha,buffer_water_ha,buffer_weed_ha,lat,lon,name,potential_ha,static_total_ha,static_water_ha,static_weed_ha,year,in_build_ha,in_green_ha,out_build_ha,out_green_ha
7.07523438126508,4.232970683354397,2.8809861077312395,13.115942427181013,77.61676134583574,Palanahalli Lake,7.300010767986825,5.6781496187845875,4.228566957265817,1.4883050713393269,2024,0.0856447890666887,1.0770138532092528,2.2091144572269217,1.7607749627176918
8.702826524182488,3.8978708757886698,6.353855434007832,13.115942427181013,77.61676134583574,Palanahalli Lake,7.300010767986825,6.6328465374337,3.8874689506022135,4.291999571470374,2025,0.0,2.862155111323337,1.4115467751536652,2.972482270801021
5.455012672505099,1.5774349099252738,4.032622943854239,12.859897951377215,77.61652482974566,Subedharana Lake,3.478791661783854,2.85766052946502,1.5310731857299804,1.481632525009455,2020,0.3482440982773724,1.4121279271324008,0.5209219713457892,3.183711815945496
5.600101160275329,2.023190422925762,3.887001247145709,12.859897951377215,77.61652482974566,Subedharana Lake,3.478791661783854,3.289317298446355,2.002517657000972,1.593508026443183,2021,0.0,1.9907740908484364,0.151853634817086,4.183637692000447
5.684426449701646,2.5291774848937987,4.986722179529527,12.859897951377215,77.61652482974566,Subedharana Lake,3.478791661783854,3.445616581995346,2.51686503818886,2.757602659113266,2022,0.0,2.0899574344350773,0.2316562361683565,3.87845027669271
3.8781870569206687,1.4341696754455566,2.5312302896477195,12.859897951377215,77.61652482974566,Subedharana Lake,3.478791661783854,2.3691535664906227,1.4341696754455566,1.0221967992176728,2023,0.1065937705993652,1.2811755506717457,0.6175971880864161,3.6467949559888666
4.929722190952675,2.22877716217041,4.88127048273124,12.859897951377215,77.61652482974566,Subedharana Lake,3.478791661783854,3.2610067643348835,2.2280171367869657,3.2125550561134477,2024,0.1457345692443847,2.707631965807747,1.623413970208261,2.1510280553122128
4.584061814048618,1.5601447303771974,4.584061814048618,12.859897951377215,77.61652482974566,Subedharana Lake,3.478791661783854,2.92777357406317,1.5593847049937528,2.92777357406317,2025,0.0148964595181334,2.7397808656640144,0.932171606648763,2.842386054244696
19.08397823005227,0.1217076623834348,18.96227056766884,12.954774733612108,77.51466053851422,Nagarbhavi Thorai,10.020582052830724,2.8937733597160804,0.0,2.8937733597160804,2020,1.4671549053566122,3.2656780467164297,7.681536923157939,27.113381964407523
20.638919043288883,0.1633805832058775,20.475538460083005,12.954774733612108,77.51466053851422,Nagarbhavi Thorai,10.020582052830724,3.569982689265831,0.0039506222474341,3.5660320670183983,2021,0.9933740193266026,4.037439959639009,6.7418035153916325,30.307589642007883
23.986477380789953,0.1119082469117407,23.87456913387821,12.954774733612108,77.51466053851422,Nagarbhavi Thorai,10.020582052830724,3.767900622208545,0.0045963970887427,3.763304225119802,2022,0.8877582106137742,4.296153804623477,7.2301339713332275,30.53251474854718
17.29180437202602,0.1506569453370337,17.14114742668899,12.954774733612108,77.51466053851422,Nagarbhavi Thorai,10.020582052830724,3.838013456268313,0.0045963970887427,3.83341705917957,2023,0.8725283978570673,4.611611971641993,8.176278094228113,28.429302732708493
16.9580084266483,0.1745483378780589,16.78346008877024,12.954774733612108,77.51466053851422,Nagarbhavi Thorai,10.020582052830724,3.3159565176361685,0.0045963970887427,3.311360120547426,2024,1.09577824634926,3.903205784062406,8.990818958824006,20.31916481189805
20.580161477185417,0.3744393049352309,20.20572217225018,12.954774733612108,77.51466053851422,Nagarbhavi Thorai,10.020582052830724,4.6065943563394,0.0248432890798531,4.581751067259547,2025,0.5266636170630361,5.808366975815718,6.915157156859756,29.86801925072764
51.81133611617143,0.4891676872462853,51.32216842892514,12.920521985102395,77.50049244727587,Vrishabhavati,33.729295355027205,13.457654993223295,0.0627634749199362,13.394891518303362,2020,4.269141517740884,14.82019608283544,28.19572901235541,49.90675285083231
61.85640006160061,0.3458280380039589,61.51057202359664,12.920521985102395,77.50049244727587,Vrishabhavati,33.729295355027205,14.026268932519027,0.0581275657653808,13.968141366753644,2021,4.778922061151241,14.525902475205932,22.327275441403874,59.15335079931505
51.714080401907495,0.2998596371160769,51.41422076479141,12.920521985102395,77.50049244727587,Vrishabhavati,33.729295355027205,11.854898318568178,0.0011017566396675,11.853796561928512,2022,7.354549340820304,11.724366592858985,25.42995280467616,55.48846883998194
40.53517248433734,0.5896976370089662,39.94547484732835,12.920521985102395,77.50049244727587,Vrishabhavati,33.729295355027205,9.898290077709108,0.1578902188110351,9.740399858898073,2023,6.769544641247912,12.168238397518952,26.38435205159808,51.06021961460179
42.665939523073106,0.3926743236855899,42.27326519938749,12.920521985102395,77.50049244727587,Vrishabhavati,33.729295355027205,11.344407848684249,0.0456285809026979,11.29877926778155,2024,5.484723993015664,12.947019574142136,35.55383555474978,36.31093155790134
51.32114610133156,0.7778274970050886,50.54331860432645,12.920521985102395,77.50049244727587,Vrishabhavati,33.729295355027205,13.835495994439183,0.1015885128185795,13.733907481620609,2025,4.36176282066495,15.888575997063104,27.849074212628526,51.161983113624586
1.7589784432504694,0.1259724563598633,1.6330059868906055,12.86362129366551,77.58491711006387,Subrayana Lake,1.036166656589882,0.7642712234078204,0.1259724563598633,0.6382987670479571,2020,0.0,0.7255865488598395,0.4438126630626005,2.477076106546439
2.069254850006103,0.0290706100463867,2.059564657592773,12.86362129366551,77.58491711006387,Subrayana Lake,1.036166656589882,0.7275626222707714,0.0290706100463867,0.7178724298574414,2021,0.0,0.7974840055547978,0.0767238483473833,2.706296855402928
2.033799550272623,0.0,2.033799550272623,12.86362129366551,77.58491711006387,Subrayana Lake,1.036166656589882,0.7390766844985066,0.0,0.7390766844985066,2022,0.0783954897742178,0.577497268530154,0.2847786964625938,2.3564233435507385
1.2872368606328028,0.0,1.2872368606328028,12.86362129366551,77.58491711006387,Subrayana Lake,1.036166656589882,0.4922617141962986,0.0,0.4922617141962986,2023,0.0311606492973776,0.7391904055756214,0.3746504739110611,2.0794745601339897
0.6924493935917874,0.029070580291748,0.6730690057133694,12.86362129366551,77.58491711006387,Subrayana Lake,1.036166656589882,0.0631952542114257,0.029070580291748,0.0438148663330078,2024,0.4156900286895154,0.1493810890467026,0.7054476143062816,1.4483956960969817
1.4355550141068998,0.0603072582559024,1.3946281437294157,12.86362129366551,77.58491711006387,Subrayana Lake,1.036166656589882,0.4529313720852723,0.0484509605407714,0.4238607994229187,2025,0.0,0.8648212115269084,0.2457136685868805,2.2806126526118256
2.942593826673919,0.0,2.942593826673919,12.919058746365748,77.72142862960163,Gunjuru Palya Lake,12.819448735931996,2.1387092910646923,0.0,2.1387092910646923,2020,0.0031154036338656,3.957337433684106,0.4048084045888863,4.454362999509918
0.7322673022401099,0.0,0.7322673022401099,12.919058746365748,77.72142862960163,Gunjuru Palya Lake,12.819448735931996,0.3101703797015022,0.0,0.3101703797015022,2021,3.662830643250708,0.1658748601726457,1.4064087137050256,3.7795431462695537
2.573804265633377,0.5328461143493652,2.0409581512840123,12.919058746365748,77.72142862960163,Gunjuru Palya Lake,12.819448735931996,1.90395724143234,0.5328461143493652,1.3711111270829743,2022,1.8254337938376035,1.0166020060819738,1.2587686051163025,4.615989745926202
11.116475269727522,9.436216359710691,2.184039083509258,12.919058746365748,77.72142862960163,Gunjuru Palya Lake,12.819448735931996,9.85523450094784,9.411141138742488,0.9478735356977872,2023,3.2077561298834105,0.7171825834236893,0.8799811605595605,3.4445984140523267
1.8073819585313988,0.6619836162432503,1.1453983422881482,12.919058746365748,77.72142862960163,Gunjuru Palya Lake,12.819448735931996,1.158013740045884,0.658792268371582,0.4992214716743021,2024,2.939867540441775,0.1490820463831284,3.707207931844674,2.088222294284597
8.323024594732548,1.4467217258318732,7.041000627384562,12.919058746365748,77.72142862960163,Gunjuru Palya Lake,12.819448735931996,7.22127938345816,1.4435303779602051,5.942446763981839,2025,0.5046943833384796,3.4200488103619735,1.8808239347719675,3.0622363008177524
0.5121376155120252,0.0872119354248046,0.4249256800872205,12.863048062208511,77.5384474629139,Jogi Kere,0.5836929358299104,0.0944320993879729,0.0872119354248046,0.0072201639631682,2020,0.372256224640491,0.0248145529414158,0.5530260006923301,0.4629644891297584
1.2575236884472416,0.0581412849426269,1.199382403504615,12.863048062208511,77.5384474629139,Jogi Kere,0.5836929358299104,0.1187146869644464,0.0581412849426269,0.0605734020218194,2021,0.1841140602111816,0.0593573693757898,0.0394070075480143,1.3867645105788289
1.1190105813389202,0.0775217132568359,1.0414888680820842,12.863048062208511,77.5384474629139,Jogi Kere,0.5836929358299104,0.1716498833839566,0.0775217132568359,0.0941281701271206,2022,0.2616357551574707,0.0903660680823232,0.114914902230057,1.4844644607932895
0.8449865741834454,0.1259728118896484,0.719013762293797,12.863048062208511,77.5384474629139,Jogi Kere,0.5836929358299104,0.1491153441993863,0.1233507534251493,0.0257645907742369,2023,0.3055267272829542,0.0823478880280139,0.0504652734823787,1.4645140992437624
0.5612725617352654,0.1162825958251953,0.44498996591007,12.863048062208511,77.5384474629139,Jogi Kere,0.5836929358299104,0.1766659723588532,0.1162825958251953,0.0603833765336579,2024,0.3745742629974964,0.0513391646770402,0.6625824086716595,0.708411631122664
1.1136526047770183,0.203494522857666,0.910158081919352,12.863048062208511,77.5384474629139,Jogi Kere,0.5836929358299104,0.2757721634479597,0.1985544112471038,0.0772177522008559,2025,0.2016324803730086,0.0965981972997328,0.3659866280589384,1.1837263099610575
3.2695959795095404,1.0077131294250488,2.2715723894216504,12.880670207103108,77.54079173187408,Gubbalala Kere,1.9608231508202656,1.4880106776787256,1.0077131294250488,0.4899870875908345,2020,0.2809970863342285,0.5328111253506527,0.2363868002020144,2.8245616896266563
1.0117022958254347,0.0280805964391371,0.9836216993862976,12.880670207103108,77.54079173187408,Gubbalala Kere,1.9608231508202656,0.0,0.0,0.0,2021,1.6624989720991548,0.0,0.4779799249776204,2.033399944116929
1.7201420949629245,0.7751641326904297,0.9934257489851408,12.880670207103108,77.54079173187408,Gubbalala Kere,1.9608231508202656,0.7743661700618968,0.7743661700618968,0.0484477867126464,2022,0.5235013134915221,0.5700879938671637,0.2846446203972311,1.9775049500888
1.6788761295842192,0.9689553703308106,0.7099207592534084,12.880670207103108,77.54079173187408,Gubbalala Kere,1.9608231508202656,0.9577458842228908,0.9577458842228908,0.0,2023,1.3083931626712575,0.0527036083535587,0.1841394323191923,1.891932771690219
0.873731243830662,0.0,0.873731243830662,12.880670207103108,77.54079173187408,Gubbalala Kere,1.9608231508202656,0.5418168925655589,0.0,0.5418168925655589,2024,0.2459244657149969,0.1841015090942382,0.5825884058813956,0.6618920471370922
2.185430592887729,0.4272519530442182,1.7581786398435106,12.880670207103108,77.54079173187408,Gubbalala Kere,1.9608231508202656,0.8393051170169605,0.4166504829406738,0.4226546340762868,2025,0.1098908511262781,0.8772278242612352,0.2654934594277774,2.161454700622558
2.0113614234894395,0.0,2.0113614234894395,13.077681268458669,77.62364376174892,Sampigehalli Lake,2.9394765216184124,0.7298756887428431,0.0,0.7298756887428431,2020,0.0,2.565482930674833,0.7157163532062607,2.326579494563084
2.781635801610012,0.0,2.781635801610012,13.077681268458669,77.62364376174892,Sampigehalli Lake,2.9394765216184124,1.2208136070101867,0.0,1.2208136070101867,2021,0.0,2.6071728325309005,0.2581138397216796,3.27956203893026
3.0614289001793953,0.0,3.0614289001793953,13.077681268458669,77.62364376174892,Sampigehalli Lake,2.9394765216184124,1.3368463864315254,0.0,1.3368463864315254,2022,0.0,2.6071728325309005,0.4266571134081074,2.952726137192671
2.94140999831555,0.3388723190307617,2.6025376792847874,13.077681268458669,77.62364376174892,Sampigehalli Lake,2.9394765216184124,1.1802248806972129,0.3388723190307617,0.841352561666451,2023,0.6000232492155188,0.7447219175450941,0.2693896626281738,3.2032834478101555
2.04542147494447,1.3845359245300293,1.3386310467828486,13.077681268458669,77.62364376174892,Sampigehalli Lake,2.9394765216184124,1.6732518099885827,1.3841182673914292,0.9668790389655618,2024,0.266958637823965,0.0446134866063735,1.6522541069300034,0.452057398558972
3.6006297266372997,2.3315936131137027,1.2787181585065053,13.077681268458669,77.62364376174892,Sampigehalli Lake,2.9394765216184124,2.084568925212785,1.9797364689007928,0.1048324563119925,2025,0.3069777080191818,0.1168306890629787,0.7618063875116088,1.6481948239105817
0.3551068005281337,0.0775194122314453,0.2775873882966884,12.870760238967572,77.55568900091396,Thippasandra Lake,0.5544916768062818,0.1077671867699716,0.0775194122314453,0.0302477745385263,2020,0.0,0.0278157821745031,0.3252778806888356,0.4908793391747569
0.9997339039731492,0.0581395553588867,0.9415943486142624,12.870760238967572,77.55568900091396,Thippasandra Lake,0.5544916768062818,0.2183842550060795,0.0581395553588867,0.1602446996471928,2021,0.0872093490600585,0.1665146609676585,0.2682402608235677,1.0980389884829054
0.5669170582341212,0.0,0.5669170582341212,12.870760238967572,77.55568900091396,Thippasandra Lake,0.5544916768062818,0.0671454682922363,0.0,0.0671454682922363,2022,0.2131783821105957,0.1395728646641151,0.3943994484067431,0.7745852547499712
0.6131250816135781,0.0387597198486328,0.5743653617649452,12.870760238967572,77.55568900091396,Thippasandra Lake,0.5544916768062818,0.1495288638574936,0.0387597198486328,0.1107691440088608,2023,0.2131783859252929,0.1860465568392884,0.344467805741254,0.8622126534346038
0.5848531035120348,0.0775194122314453,0.5073336912805895,12.870760238967572,77.55568900091396,Thippasandra Lake,0.5544916768062818,0.2067943806367762,0.0775194122314453,0.1292749684053308,2024,0.1263490417929256,0.0474616088328642,0.6828170368119784,0.4046203114318848
0.4452421356141331,0.0,0.4452421356141331,12.870760238967572,77.55568900091396,Thippasandra Lake,0.5544916768062818,0.1054111968335918,0.0,0.1054111968335918,2025,0.2441481428797104,0.1542408008859671,0.653063658480177,0.5891087131335688
0.8035668182373047,0.6873884117126465,0.1161784065246582,13.091796866719235,77.55472093578341,Chikkabettahalli Lake,1.86306800114052,0.5036294098917643,0.4994530551805683,0.004176354711196,2020,1.624978267585904,0.008808303491929,2.9141770646428133,0.1510318754009172
0.9800747457347198,0.7842038833618165,0.1958708623729032,13.091796866719235,77.55472093578341,Chikkabettahalli Lake,1.86306800114052,0.6236045707014494,0.6194282159902534,0.004176354711196,2021,1.5553852609821393,0.012453123402315,2.350028666821648,0.2643628114318848
1.2630790454640108,0.9487899673461914,0.3142890781178194,13.091796866719235,77.55472093578341,Chikkabettahalli Lake,1.86306800114052,0.8683004747906854,0.862833258711871,0.0054672160788143,2022,1.5561064474218032,0.0173508378062528,2.458272316541486,0.2597688859617944
0.9984131049541398,0.6873886825561524,0.3110244223979875,13.091796866719235,77.55472093578341,Chikkabettahalli Lake,1.86306800114052,0.6270975205185834,0.6126321777014638,0.0144653428171195,2023,1.5750518843617158,0.0102510322481043,2.2161953918367288,0.3306908855991738
0.6949442017588896,0.4066241813659668,0.2883200203929228,13.091796866719235,77.55472093578341,Chikkabettahalli Lake,1.86306800114052,0.3462951727115407,0.3019878889734604,0.0443072837380802,2024,1.4945622643654015,0.0189454242092955,2.88889120013368,0.2168665402820063
0.7321521181712431,0.1839488883972168,0.5482032297740264,13.091796866719235,77.55472093578341,Chikkabettahalli Lake,1.86306800114052,0.1602198864446901,0.0793125960047104,0.0809072904399797,2025,1.3277741565450032,0.0880450695052801,2.3215536870649753,0.5181333089821012
2.5870153404475196,0.3197999885559082,2.2672153518916116,12.84469348669497,77.5892059273374,Basavanapura Pond,1.6726122172546387,1.248454496989531,0.3197999885559082,0.9286545084336224,2020,0.307600785441679,0.7612109257058536,0.6284628809431491,1.774119793375053
3.075094588078518,0.1647454673767089,2.9103491207018086,12.84469348669497,77.5892059273374,Basavanapura Pond,1.6726122172546387,1.4022170554845472,0.1647454673767089,1.2374715881078384,2021,0.8944895481543447,0.080567402119356,0.7686582027510103,1.3389770835816626
0.5375597784872617,0.0872181381225585,0.450341640364703,12.84469348669497,77.5892059273374,Basavanapura Pond,1.6726122172546387,0.1052317948285271,0.0872181381225585,0.0180136567059685,2022,1.2945149676842782,0.0,1.2983524197776648,0.7161379650101006
1.8977452854949357,1.2309735294476678,0.6764626778307148,12.84469348669497,77.5892059273374,Basavanapura Pond,1.6726122172546387,1.2527873531176994,1.172181983642578,0.0893462008876426,2023,0.3866863885258693,0.0816315276142195,0.846907948853736,0.9128827039202524
1.2524446738807828,0.7270462482587029,0.52539842562208,12.84469348669497,77.5892059273374,Basavanapura Pond,1.6726122172546387,0.9033446243555404,0.7268182281494141,0.1765263962061264,2024,0.954193599979176,0.0757030041503906,1.871219130838432,0.3543067885275448
2.460843596323051,0.4944644466534783,1.985760959667131,12.84469348669497,77.5892059273374,Basavanapura Pond,1.6726122172546387,1.1138841060473872,0.4942364265441895,0.6390294895007566,2025,0.5114139920313219,0.6774509822740741,0.6513418429086724,1.829908287174001
